"","budget","revenue","title","overview","popularity","vote_count","release_date","status"
"531",0,0,"Stuff and Dough","A young man from Constan<U+021B>a who has his own business aims to expand, but he doesn't have the resources.",0.714091,9,"2001-06-01","Released"
"532",0,0,"Zoom - It's Always About Getting Closer","",0.001187,0,"2001-02-08","Released"
"533",0,0,"Down Time","Slim Williams, a small-time dealer, is poised to make his big score with his partner Paulie. But the easy deal becomes a nightmare when Slim is caught in deadly police sting and ends up in a maximum-security penitentiary. Sold out by his partner, Slim is forced to learn the rules of survival behind bars - forget what you know. Inside these walls, there are no laws.",0.068136,1,"2001-01-14","Released"
"534",100000,0,"Subconscious Cruelty","A surrealistic anthology of horror films; four segments structured as an intense fever dream...",1.292557,21,"2001-04-13","Released"
"535",10000000,83557872,"Snatch","The second film from British director Guy Ritchie. Snatch tells an obscure story similar to his first fast-paced crazy character-colliding filled film “Lock, Stock and Two Smoking Barrels.” There are two overlapping stories here – one is the search for a stolen diamond, and the other about a boxing promoter who’s having trouble with a psychotic gangster.",18.133601,3689,"2000-09-01","Released"
"536",0,940944,"Baise-moi","Manu has lived a difficult life. Abused and violently raped, she sets off to find herself only to meet Nadine, a prostitute who has encountered one too many injustices in the world. Angry at the world, they embark on a twisted, rage-filled road trip. They choose to have sex when they please and kill when they need. Leaving a trail of mischief and dead bodies in their wake. Generating a media blitz and manhunt, soon everyone is out to capture the young fugitives.",10.130215,111,"2000-06-28","Released"
"537",90000000,237202299,"Gone in Sixty Seconds","Upon learning that he has to come out of retirement to steal 50 cars in one night to save his brother Kip's life, former car thief Randall ""Memphis"" Raines enlists help from a few ""boost happy"" pals to accomplish a seemingly impossible feat. From countless car chases to relentless cops, the high-octane excitement builds as Randall swerves around more than a few roadblocks to keep Kip alive.",8.822955,1867,"2000-06-09","Released"
"538",4500000,7390108,"Requiem for a Dream","The hopes and dreams of four ambitious people are shattered when their drug addictions begin spiraling out of control. A look into addiction and how it overcomes the mind and body.",5.175281,3554,"2000-10-06","Released"
"539",4000000,0,"Paranoid","Chloe Keane is an stressed American fashion model living in London who is about to have the worst weekend of her life. She and her boyfriend are invited to attend a party at the house of a former rock-star named Stan and his weird family who live in the countryside. Chloe awakes the next morning only to find her boyfriend has abandoned her at Stan's house and she has been drugged and handcuffed to the bed.",0.652064,10,"2000-10-26","Released"
"540",0,0,"The Go-Go Girl Strangler!","Having survived an encounter with the Black Widow Killer, the Necktie Strangler terrorizes the dancers at some club.",0.025978,0,"2000-02-29","Released"
"541",41300000,106371651,"The Whole Nine Yards","A mobster named Jimmy the Tulip agrees to cooperate with an FBI investigation in order to stay out of prison; he's relocated by the authorities to a life of suburban anonymity as part of a witness protection program. It's not long before a couple of his new neighbors figure out his true identity and come knocking to see if he'd be up for one more hit, suburban style.",9.197691,709,"2000-02-18","Released"
"542",7000000,34266564,"American Psycho","A wealthy New York investment banking executive hides his alternate psychopathic ego from his co-workers and friends as he escalates deeper into his illogical, gratuitous fantasies.",14.768405,2941,"2000-04-13","Released"
"543",40000000,128798265,"The Talented Mr. Ripley","Tom Ripley is a calculating young man who believes it's better to be a fake somebody than a real nobody. Opportunity knocks in the form of a wealthy U.S. shipbuilder who hires Tom to travel to Italy to bring back his playboy son, Dickie. Ripley worms his way into the idyllic lives of Dickie and his girlfriend, plunging into a daring scheme of duplicity, lies and murder.",10.350414,1043,"1999-12-25","Released"
"544",2000000,11540607,"Boys Don't Cry","Female born, Teena Brandon adopts his male identity of Brandon Teena and attempts to find himself and love in Nebraska.",9.477937,486,"1999-09-02","Released"
"545",73000000,151493655,"The Bone Collector","Rookie cop, Amelia Donaghy reluctantly teams with Lincoln Rhyme – formerly the department's top homicide detective but now paralyzed as a result of a spinal injury – to catch a grisly serial killer dubbed 'The Bone Collector'. The murderer's special signature is to leave tantalizing clues based on the grim remains of his crimes.",8.680354,1152,"1999-11-04","Released"
"546",1000000,0,"The Learning Curve","Paul and Georgia are lovers, soul mates...and partners in crime. But when this duplicitous duo tries to dupe the wrong man, they are ensnared in a world more dangerous than they could ever have imagined. Seduced into working for him on dangerous jobs beyond their small-time capability, Paul and Georgia suddenly have everything they've ever wanted...and even more to lose.",0.521445,2,"2001-10-05","Released"
"547",0,0,"Beckmann und Markowski: Gehetzt","",0.001259,0,"1999-06-26","Released"
"548",40000000,96618699,"8MM","A small, seemingly innocuous plastic reel of film leads surveillance specialist Tom Welles down an increasingly dark and frightening path. With the help of the streetwise Max, he relentlessly follows a bizarre trail of evidence to determine the fate of a complete stranger. As his work turns into obsession, he drifts farther and farther away from his wife, family and simple life as a small-town PI.",12.038169,620,"1999-02-26","Released"
"549",0,0,"The Duck","Proof of concept for an unproduced film centering around a formula that turns a duck into a cartoon character, which a Mafia eventually uses to their advantage.",0.001197,0,"1998-11-01","Released"
"550",0,0,"Lani Loa: The Passage","A Hawaii cop becomes the suspect in a series of killings after his would-be bride is murdered on their wedding day by a gang of bank robbers, and returns as a ghost, taking vengeance on her killers, the Lono Gang.",0.002446,0,"1998-09-25","Released"
"551",0,299200,"SLC Punk","Two former geeks become 1980s punks, then party and go to concerts while deciding what to do with their lives.",5.286959,133,"1998-09-24","Released"
"552",55000000,70692101,"Ronin","A briefcase with undisclosed contents – sought by Irish terrorists and the Russian mob – makes its way into criminals' hands. An Irish liaison assembles a squad of mercenaries, or 'ronin', and gives them the thorny task of recovering the case.",10.686399,852,"1998-09-25","Released"
"553",73000000,103891409,"Snake Eyes","All bets are off when corrupt homicide cop Rick Santoro witnesses a murder during a boxing match. It's up to him and lifelong friend and naval intelligence agent Kevin Dunne to uncover the conspiracy behind the killing. At every turn, Santoro makes increasingly shocking discoveries that even he can't turn a blind eye to.",9.130953,428,"1998-08-07","Released"
"554",140000000,285444603,"Lethal Weapon 4","In the combustible action franchise's final installment, maverick detectives Martin Riggs and Roger Murtaugh square off against Asian mobster Wah Sing Ku, who's up to his neck in slave trading and counterfeit currency. With help from gumshoe Leo Getz and smart-aleck rookie cop Lee Butters, Riggs and Murtaugh aim to take down Ku and his gang.",13.932264,998,"1998-07-10","Released"
"555",60000000,128038368,"A Perfect Murder","Millionaire industrialist Steven Taylor is a man who has everything but what he craves most: the love and fidelity of his wife. A hugely successful player in the New York financial world, he considers her to be his most treasured acquisition. But she needs more than simply the role of dazzling accessory.",7.272378,419,"1998-06-05","Released"
